6030958446762704128 0 -1.452690 -1.370325
6027462755684645760 0 -1.568564 -1.642973
6027014189313491712 0 -2.245942 -2.058313
6030955354386224256 0 -1.337210 -1.470462
6030530771100153856 0 -1.189094 -1.068359
6031377498127251456 0 -0.832435 -0.921735
6027260819187129856 0 -2.207200 -2.176625
6032185089387710976 0 -2.034755 -1.989301
6030954113105114880 0 -1.023240 -0.805024
6031410272989382144 0 -1.432751 -1.429213
6031232946708141056 0 -1.528471 -1.505656
6027288856730154880 0 -1.544076 -1.476990
6027019411993613312 0 -2.058457 -2.007324
6030510425801705344 0 -1.512798 -1.587110
6027286314134902144 0 -2.267268 -2.364919
6031012009261245312 0 -1.315425 -1.399610
6020174711574843136 0 -1.538145 -1.122117
6027071874985538304 0 -1.461057 -0.957242
6030512800955508608 0 -1.526414 -1.633875
6034220555990110336 0 -1.241495 -1.351419
6027492579959717888 0 -1.052007 -0.863589
6031389214798961664 0 -1.250180 -1.368236
6020070532829913088 0 -0.899761 -0.716413
6030512899703215360 0 -1.988905 -1.816739
6027067137674995968 0 -1.910117 -2.169969
6032200997969879680 0 -1.322348 -1.373292
6033723611092989184 0 -2.086805 -2.360487
6031208890560798976 0 -2.227713 -2.252869
6020157149436600704 0 -1.184817 -1.326065
6027053767404386048 0 -1.330538 -1.361559
6033717465024253440 0 -1.228432 -1.493583
6030889005725397120 0 -0.782866 -0.784587
6027489792480672896 0 -0.907450 -0.761690
6030887867524430848 0 -1.459629 -1.372905
6027068305905864704 0 -1.406894 -1.289385
6033831539353638144 0 -1.873092 -2.004123
6033808239130904960 0 -1.611706 -1.944526
6034146480707761280 0 -1.428404 -1.485275
6030910995960363776 0 -1.411329 -1.406923
6034225405032025856 0 -1.387665 -1.400478
6034233715770283264 0 -2.513518 -2.324438
6020178933511639424 0 -1.593438 -1.432895
6034252579267065984 0 -1.334809 -1.453527
6019759572902092160 0 -1.377649 -1.238100
6027504021753388032 0 -2.007574 -1.746076
6027378952296005504 0 -1.596602 -1.259293
6027391527923897984 0 -1.478976 -1.475312
6034636106987310080 0 -0.755283 -0.697232
6046765949305220864 0 -1.292675 -1.306133
6027366651508874496 0 -2.056445 -2.154232
6031319086566298240 0 -2.000587 -1.964016
6026191926425745536 0 -1.365939 -1.388729
6027421764533124864 0 -1.390935 -1.350823
6030991225956050176 0 -2.029981 -1.944616
6033714196528543744 0 -1.391928 -1.493752
6031439753647532160 0 -2.261171 -2.164019
6033726737829292928 0 -2.560920 -2.005652
6033708016095569664 0 -1.031872 -1.075589
6033750759604820352 0 -1.709197 -1.795357
6033750656525598848 0 -1.436677 -1.501962
6020113478209225344 0 -1.492537 -1.393566
6033933038023417856 0 -1.542775 -1.499377
6019856123766933760 0 -1.625862 -1.614840
6026958423453983872 0 -1.356790 -1.506547
6031000876705995264 0 -1.341431 -1.514728
6030950406583321728 0 -1.923674 -1.980969
6027171930570070400 0 -1.990743 -1.831357
6027431690162689920 0 -1.336909 -1.324942
6026189963576973696 0 -1.623590 -1.583275
6027486047269588736 0 -1.489122 -1.721940
6027171591282226560 0 -0.871472 -0.688439
6030924460646329600 0 -1.303389 -1.405161
6030999781531632128 0 -1.608817 -1.615790
6033707122742285184 0 -2.074280 -2.056531
6027405954720972032 0 -1.660691 -1.568095
6031317707852035840 0 -1.377324 -1.432164
6031126431526449920 0 -1.343717 -1.301888
6020086093496746368 0 -1.530122 -1.448673
6034131873510310272 0 -1.853209 -1.865533
6030949577615969152 0 -0.776108 -0.881943
6019866504739337088 0 -1.860574 -1.783655
6033937019433760128 0 -2.052210 -2.132666
6027427708768515456 0 -1.532076 -1.472416
6026984055820798592 0 -1.367635 -1.448425
6026203088998085632 0 -1.361502 -1.069675
6027428151112451456 0 -1.293333 -1.510548
6027180112498246272 0 -1.610749 -1.722893
6031375299103437056 0 -1.841516 -1.858859
6030951059418222976 0 -1.644603 -1.826087
6027426398765629056 0 -1.596912 -1.525941
6031126976945999744 0 -1.416988 -1.441018
6034162045669916032 0 -0.745400 -0.742226
6031354614539286144 0 -1.409385 -1.504818
6032923716384389632 0 -1.414715 -1.357150
6032937872600395776 0 -1.473083 -1.562846
6027885960265533568 0 -1.661757 -1.894683
6034157269666171264 0 -2.030377 -2.000265
6033746391600702976 0 -1.449571 -1.438614
6034671703678098176 0 -1.431298 -1.504990
6026172203934400000 0 -1.940776 -1.818026
6033922730101279488 0 -1.560799 -1.676903
6034670393687952640 0 -2.180406 -2.104075
6019837191550425472 0 -0.990894 -1.260004
6030921063335876736 0 -0.955710 -1.196095
6020098222485138432 0 -1.696214 -1.751240
6034622363091312000 0 -2.392957 -2.317418
6046811480268319872 0 -0.245853 -0.298347
6031108220863288576 0 -1.449455 -1.435700
6034568212140749952 0 -1.894418 -1.708230
6032976664743038336 0 -1.256867 -1.326312
6034673318585793280 0 -1.254416 -1.462849
6032871042905054464 0 -1.598247 -1.633643
6026994020145461888 0 -1.491193 -1.546051
6026994913498681216 0 -2.055015 -2.142257
6027872869205158528 0 -1.412460 -1.546797
6033750312927569408 0 -1.342055 -1.390960
6034568280860222592 0 -1.667398 -1.772460
6031109350414374272 0 -1.362978 -1.419273
6027208253129862656 0 -1.373819 -1.709679
6019845442219147392 0 -1.416537 -1.443908
6030935524482880640 0 -1.358588 -1.427624
6027810854206371456 0 -1.325364 -1.398659
6026993710881340288 0 -0.887892 -1.128017
6033844115013539328 0 -1.854968 -1.769175
6031352724753608192 0 -0.724898 -0.721840
6027410219660279296 0 -1.346137 -1.202438
6032877919180175360 0 -2.419985 -2.600648
6034167611948097408 0 -1.352224 -1.470462
6031041730435798016 0 -1.470533 -1.355398
6034167538913006464 0 -1.576259 -1.573484
6031105261590662016 0 -1.947684 -2.030625
6034623393883402496 0 -1.821646 -1.705324
6031149349457795072 0 -1.409283 -1.342808
6026102689844486784 0 -2.351500 -2.037430
6027210452153161728 0 -2.104375 -2.211339
6034653630444005888 0 -1.629847 -1.679432
6027923859055288192 0 -2.025735 -1.910035
6034624218517164800 0 -2.128804 -2.106897
5971628799341420032 0 -1.234333 -1.335590
5971631307602431360 0 -1.334949 -1.362792
6032861765775903360 0 -1.855735 -1.835266
6032888222775581952 0 -1.705091 -1.908445
6031136185357943296 0 -1.749532 -1.503669
6027190381720699136 0 -0.668076 -0.694835
6027892321150588928 0 -1.502464 -1.628633
6033868338631039104 0 -1.448667 -1.484226
6027921939247326592 0 -1.494110 -1.413154
6031156565020399104 0 -1.257174 -1.355017
6031144332952076416 0 -1.536590 -1.433736
6027845110868659200 0 -2.336427 -2.137128
6031129725727013888 0 -1.515396 -1.672684
6031132891158068352 0 -1.385408 -1.440898
6031037057511518464 0 -1.414054 -1.405445
6032910831483498496 0 -1.436243 -1.461917
6032989450881207296 0 -1.542570 -1.646843
6031037199276628480 0 -1.189418 -1.470237
6032973782846304640 0 -1.366676 -1.387494
6027844694220538880 0 -1.354555 -1.570292
6027218934666275712 0 -1.437362 -1.271898
6025912272514535680 0 -1.484021 -1.366897
6019886639548798592 0 -1.354278 -1.409521
5971546404693137664 0 -2.516288 -2.143182
6026327716092431744 0 -1.400012 -1.454146
6027841326966057984 0 -1.426984 -1.544915
6034596077870928640 0 -1.541188 -1.440305
6033082290905036928 0 -1.947915 -1.913358
6027798828297197056 0 -1.064967 -1.011184
6032862972692912640 0 -1.844280 -1.886163
6027901667000151552 0 -1.366108 -1.396528
6032666842981732352 0 -1.333243 -1.456071
6019832690427414144 0 -1.429088 -1.361433
6032971686902057216 0 -1.326946 -1.287073
6032648121264753536 0 -1.393933 -1.482892
6027094384946225280 0 -2.189655 -2.090609
6019819569333607808 0 -1.419542 -1.418620
6027145890165731584 0 -1.393469 -1.492162
6033084215050384640 0 -1.785973 -1.737393
6026164576041367680 0 -2.306805 -2.185152
5971722665812984576 0 -1.810994 -1.449451
6033850162327965952 0 -1.368306 -1.432502
6033070505513341440 0 -1.893849 -1.846106
6026164777889393280 0 -1.632775 -1.609151
6034780692766849280 0 -1.325020 -1.417417
6034365008661472128 0 -1.132954 -1.245173
6032662517997006464 0 -2.077944 -1.564075
6034362255548895104 0 -1.742451 -1.862985
6033091774193576832 0 -1.431656 -1.540939
6025891828470442624 0 -1.238472 -1.353349
6031065649143105792 0 -1.724628 -1.722399
6027149704133133056 0 -1.514409 -1.484756
6031085371635365760 0 -1.315466 -1.360844
6027146401261811200 0 -1.399541 -1.064962
6032889292255099776 0 -1.586126 -1.609091
6034787186757007104 0 -1.917823 -2.001315
6034580920926846592 0 -1.807332 -1.908219
6031088498371640704 0 -1.386622 -1.519597
6026323215002382848 0 -1.352185 -1.381847
6032655577328998400 0 -1.337366 -1.330040
6027604592702607488 0 -1.815652 -1.594945
6025838360379969536 0 -1.770664 -2.231310
6032699312935713792 0 -1.533271 -1.317572
5971529117398695296 0 -0.060336 -0.173620
6028027217468897792 0 -1.392575 -1.511842
6026369703733692544 0 -1.414295 -1.082302
6028001619459231232 0 -1.412183 -1.570961
6033883761832343424 0 -1.594667 -1.591093
6032644891449135616 0 -0.877998 -0.910862
6027633553630018048 0 -1.841982 -1.907204
6033887751884710144 0 -1.402612 -1.388226
6027636512902292992 0 -1.673962 -1.337304
5971760564597865472 0 -2.614638 -2.558704
6032591217194847744 0 -2.365585 -2.400341
6026258137649134976 0 -1.581379 -1.636795
6026369600654444800 0 -1.500549 -1.536080
6032701718117762304 0 -1.350069 -1.300315
6025946529177576320 0 -0.408682 -0.395807
6032694953593928448 0 -1.306227 -1.398832
6025946456115810176 0 -1.488326 -1.463529
6034763749095073664 0 -2.033343 -2.065986
6027833909593153664 0 -1.237413 -1.389308
6032658527925407104 0 -1.452567 -1.365357
6026365168248009088 0 -1.252089 -1.196916
6027127709584643584 0 -1.595092 -1.468048
6028013915932211712 0 -1.960612 -1.960717
6032591565128268032 0 -1.424853 -1.319080
6034291856773482880 0 -1.952265 -2.109962
6025837363947969408 0 -1.299214 -1.158213
6025943299362051712 0 -1.248021 -1.252059
5971538257087487104 0 -1.376617 -1.423300
6027947365456836480 0 -1.241290 -1.369518
6034689016661462272 0 -1.813173 -1.855325
6034294979184501632 0 -1.450359 -1.388399
6034714378444210048 0 -1.531548 -1.309218
5971744209362273152 0 -1.535493 -1.645821
6028063879340238848 0 -1.632038 -1.660245
6032709865721581312 0 -1.407156 -1.537978
6034342468671948928 0 -2.127502 -1.994346
6032682618445894400 0 -1.409946 -1.375557
6026372452513495168 0 -1.084410 -1.121196
6025942234210099456 0 -1.250073 -1.315353
6026144711806364800 0 -1.435812 -1.303388
6028041511147484416 0 -1.552692 -1.601083
5971342372219364096 0 -1.334664 -1.356024
5971660066707987200 0 -2.080330 -2.001469
6026270094839127296 0 -1.568967 -1.729016
6026247035108960896 0 -1.397507 -1.321093
6025953362424485248 0 -1.762601 -2.207369
6034287012050187776 0 -1.497916 -1.503440
6032711996025397632 0 -1.289017 -1.757102
6034262616634165248 0 -1.427456 -1.520561
6027960589617140480 0 -1.257851 -1.367502
6026372241989276288 0 -1.372109 -1.319564
5971444665525192832 0 -1.299971 -1.102178
6026358433738145152 0 -1.718398 -1.910225
6026268514291064960 0 -1.567346 -1.467554
6025831110470588288 0 -1.407354 -1.474771
6034287523119993088 0 -1.964287 -1.486652
6032678250415156096 0 -1.485794 -1.426340
5971319870931373824 0 -2.569700 -2.408289
6033051362813216128 0 -2.051190 -2.091553
5971330866048895744 0 -1.276081 -1.244497
6027614625734748800 0 -1.450654 -1.322783
4113286713367832960 0 -1.516168 -1.661423
6027942658128605952 0 -1.524704 -1.459614
6025952125472889472 0 -1.206629 -1.169927
6034396550903470464 0 -1.968903 -1.996376
6026297784437461760 0 -1.355389 -1.279216
6026241541850619264 0 -2.015909 -1.696121
6032602079209464448 0 -1.604985 -1.567742
6033052909002009728 0 -1.360669 -1.444218
6029564540887404928 0 -1.548323 -1.473509
6026255418879217664 0 -1.489229 -1.406496
6027741752446845184 0 -1.967756 -1.590974
6025924740758991616 0 -1.685916 -1.652938
6027621222817513344 0 -1.143620 -1.362185
6033108571779223808 0 -1.417172 -1.396087
6027627746834520448 0 -1.453796 -1.345635
6026353279777107200 0 -1.428657 -1.325746
6027621149764206592 0 -1.229231 -1.273258
4113288500074466688 0 -1.073391 -1.301497
6027986741722124928 0 -1.812279 -1.543870
5971648659272731392 0 -0.550627 -0.441348
6032686260579146112 0 -1.658300 -1.637656
5971647795931140864 0 -1.252497 -1.405594
5971685595951415168 0 -0.592225 -1.053430
6026051631278925568 0 -1.240717 -1.368356
5971686936015405696 0 -1.405126 -1.416559
6034699943064609408 0 -1.622263 -1.585280
6027968462339052416 0 -1.835593 -1.844741
5977779291248417280 0 -1.367965 -1.380792
5971648826723803648 0 -1.358602 -1.396398
6026755937190456832 0 -1.294384 -1.401599
6034800617096553728 0 -1.957166 -1.851828
5971454045734807424 0 -1.424567 -1.274443
6032612588953140864 0 -0.932417 -1.286337
5977786541146292480 0 -1.606137 -1.435613
6025872823198777472 0 -1.292987 -1.268736
6027626784761778432 0 -1.536985 -1.666950
6026052288473983360 0 -1.896389 -1.939466
6029552167056680192 0 -1.217304 -1.375376
6033506668046229632 0 -1.038103 -1.077749
6026355130838862592 0 -1.623885 -1.652803
5971692467899687168 0 -1.904510 -2.003636
6027982652913143808 0 -1.304367 -1.411199
6029577150949357312 0 -2.049140 -2.119538
6032804664248891008 0 -1.396315 -1.471557
4113285854374582656 0 -1.378082 -1.462754
5971422640897731968 0 -1.498509 -1.477928
6025856090000622080 0 -0.741694 -0.703591
5971675562940641792 0 -0.848049 -1.106248
6027747666691169152 0 -1.401430 -1.394624
6034327380418895232 0 -1.424072 -1.565495
6032803629101177984 0 -1.089128 -1.580610
5971449166651666816 0 -1.826954 -1.878654
5977785888311187968 0 -1.276061 -1.124959
5971672917207423360 0 -1.759085 -1.684422
6026757968786941440 0 -1.388764 -1.317565
6025879935660096256 0 -1.897965 -1.803751
6026308745192240256 0 -1.423941 -1.331693
6029572271866356608 0 -1.273704 -1.306383
6032607336250373248 0 -1.426787 -1.745674
6032640763941469952 0 -1.543661 -1.424022
6026030706197590528 0 -1.399329 -1.476261
6026758136214885760 0 -2.239990 -2.232012
6033501307926475008 0 -1.353385 -1.476725
6034530244637883904 0 -1.650517 -1.488268
6034325529319978368 0 -1.970428 -1.940762
6027746154862934912 0 -1.276455 -1.218886
6027970214685475200 0 -1.375773 -1.595975
6027547997880212096 0 -1.884548 -1.690012
6027547521186738048 0 -1.697468 -1.573663
5977812968152483840 0 -2.193862 -2.068208
5977768884566385920 0 -1.963509 -1.739944
6034722109409865728 0 -1.364364 -1.362892
6027993265725910912 0 -1.573022 -1.404406
5977706487308834304 0 -1.715580 -1.596996
6026744804634982656 0 -1.501784 -1.381599
6026683128909842688 0 -1.702284 -1.747448
6029603225634200192 0 -1.468839 -1.206721
6032811806719760384 0 -1.525078 -1.524619
5977783865450745728 0 -1.876231 -1.874064
6025980820154120448 0 -1.348840 -1.348227
5977768674080403328 0 -1.431131 -1.525722
6033540855989290112 0 -1.422305 -1.428682
6033546972022836224 0 -0.839265 -0.956135
4113212943003866368 0 -1.717000 -1.562950
6027668841080419968 0 -1.513808 -1.661234
6034420499636626176 0 -1.444157 -1.519727
6032840737620580864 0 -1.994373 -1.879214
6026041602553097984 0 -1.495426 -1.404462
6033503502614020736 0 -1.324506 -1.463781
6032792702703346048 0 -1.983291 -2.006390
6029494373975555584 0 -1.433874 -1.407475
4113323851930012288 0 -2.427764 -2.254842
6032615960545974656 0 -1.816471 -1.851187
6034735303549651328 0 -1.581050 -1.631336
6026284354132841216 0 -1.952524 -1.922419
6029607078285858304 0 -1.671235 -1.679773
6032624374347852160 0 -0.768899 -0.811243
4113325264997084416 0 -1.918272 -2.054459
6032738521744101120 0 -1.532964 -1.386269
6032839161430063104 0 -1.386313 -0.995555
6033540301887534464 0 -1.427965 -1.453398
6029481287264337536 0 -0.831108 -0.851475
6029561890887072768 0 -1.630467 -1.433732
6026685985120205824 0 -1.296478 -1.443661
6034526911743095424 0 -1.363255 -1.594534
6034481247647126528 0 -1.279000 -1.522219
6032717111276913664 0 -1.209283 -1.327789
5971680270193312512 0 -1.487182 -1.310541
6026283220261332224 0 -0.388207 -0.592472
6029602096123547264 0 -1.556539 -1.487970
6026770681891641728 0 -1.451823 -1.546214
6032619976301359360 0 -1.654044 -1.577210
6033448771880419968 0 -1.680801 -1.735592
6026743984370053248 0 -1.308111 -1.293291
6033542363472173312 0 -1.489549 -1.434534
6026040296882604544 0 -1.581353 -1.712466
6032745324973395072 0 -1.388002 -1.531331
5971464147498916352 0 -1.324518 -1.449517
5977715833101572096 0 -1.718195 -1.969112
6032717493582150528 0 -1.967988 -1.984420
6034422080184427776 0 -2.073096 -2.139953
6034508387524243968 0 -1.875373 -1.949003
6026667705735541888 0 -1.429774 -1.471402
6027672556289659264 0 -1.896321 -1.832003
6033436711611125888 0 -2.030952 -2.120560
6032820160492852480 0 -1.490747 -1.502130
6026772880914969984 0 -1.649608 -1.320185
6033521713274629888 0 -1.137180 -1.543424
6026066234160473472 0 -1.294614 -1.309084
6032727079898803456 0 -1.225892 -1.675846
5977819663935419776 0 -1.298490 -1.275196
6029482897822900480 0 -0.892395 -0.863797
6027652726360463744 0 -1.345663 -1.353532
4113325917831903360 0 -1.388855 -1.471789
6029611029656803712 0 -1.664884 -1.841372
6026687939270225664 0 -0.837777 -0.690272
6026687737468270848 0 -1.671622 -1.479072
6033549029261785984 0 -1.969615 -2.061728
6034404591076330880 0 -1.116340 -1.342190
5971457202462963584 0 -1.470135 -1.767809
6029509462254268928 0 -1.301530 -1.422826
6026770029056581760 0 -1.288436 -1.410571
6032719623833529600 0 -1.279210 -1.288919
6025972363361518464 0 -1.538989 -1.440313
4113005032244610176 0 -2.054176 -2.172688
6027765151430834048 0 -1.211013 -1.383132
6026795279097879040 0 -1.573505 -1.545613
6034430395241876864 0 -0.713426 -0.707742
6032771300938961792 0 -2.083957 -1.944293
6027704923169003392 0 -1.696536 -1.333452
6027765568117911296 0 -2.030610 -1.951862
6026894754922572800 0 -1.250095 -1.324860
6033230587565879680 0 -0.610939 -0.816388
6029595155425589760 0 -1.753639 -1.825460
6029287189138598656 0 -1.152643 -1.225587
6033535113567145856 0 -1.424199 -1.542614
6033430148862961920 0 -1.364647 -1.364463
5977803450503616384 0 -1.409788 -1.026007
5977701054122216064 0 -2.016851 -2.123118
6029583846737109504 0 -1.321408 -1.318132
6033230308337287552 0 -2.434553 -2.402587
6026721405651724672 0 -0.923840 -0.660718
6029711905485979264 0 -1.754615 -1.696507
6027761582388046848 0 -1.459036 -1.647214
6033651494348798080 0 -0.783049 -0.808946
6033468971074988544 0 -1.387714 -1.375606
6033651734866990848 0 -1.900648 -2.038748
6033470963940675584 0 -1.379503 -1.441640
6032834209264133760 0 -1.567292 -1.643201
6027700555117618048 0 -1.662226 -1.744371
6026890043255247744 0 -1.370361 -1.476153
5977724831058923136 0 -1.236416 -1.400536
5977744106872646528 0 -1.281434 -1.356177
6026467762067680000 0 -0.890503 -1.314740
